CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKUNOMINDA30-SEP-2025,1283.5000000,1283.0000000,1302.0000000,1260.2000000,1295.7000000,1298.8000000,1.1900000,113.0000000,431750.0000000,785.0000000,553850385.0000000
FUTSTKUNOMINDA25-NOV-2025,1294.2000000,1281.0000000,1315.2000000,1276.5000000,1309.2000000,1309.2000000,1.1500000,49.0000000,18700.0000000,34.0000000,24409935.0000000
FUTSTKUNOMINDA28-OCT-2025,1289.9000000,1290.2000000,1310.5000000,1266.7000000,1302.9000000,1302.9000000,1.0000000,5485.0000000,1511400.0000000,2748.0000000,1951228840.0000000
FUTSTKCHOLAFIN28-OCT-2025,1574.9000000,1575.0000000,1587.8000000,1565.3000000,1580.7000000,1580.7000000,0.3600000,22509.0000000,3230000.0000000,5168.0000000,5087488437.5000000
FUTSTKCHOLAFIN25-NOV-2025,1567.2000000,1569.8000000,1580.6000000,1557.1000000,1568.6000000,1568.6000000,0.0800000,191.0000000,30000.0000000,48.0000000,47012687.5000000
FUTSTKCHOLAFIN30-SEP-2025,1588.8000000,1581.7000000,1623.8000000,1579.1000000,1612.5000000,1610.8000000,1.3800000,1154.0000000,1967500.0000000,3148.0000000,3137924187.5000000
FUTIDXFINNIFTY25-NOV-2025,26256.3000000,26300.1000000,26379.7000000,26297.3000000,26348.4000000,26267.6000000,0.0400000,10.0000000,780.0000000,12.0000000,20545492.5000000
FUTIDXFINNIFTY30-SEP-2025,26059.9000000,26169.5000000,26169.5000000,25997.0000000,26021.1000000,26022.1000000,-0.1400000,454.0000000,34775.0000000,535.0000000,905551315.5000000
FUTIDXFINNIFTY28-OCT-2025,26226.9000000,26270.7000000,26298.5000000,26158.1000000,26215.8000000,26215.8000000,-0.0400000,431.0000000,32110.0000000,494.0000000,841680268.0000000
FUTSTKGRASIM25-NOV-2025,2770.0000000,2785.0000000,2789.1000000,2778.6000000,2784.2000000,2784.2000000,0.5100000,97.0000000,3750.0000000,15.0000000,10438025.0000000
FUTSTKGRASIM28-OCT-2025,2766.3000000,2770.7000000,2782.2000000,2762.1000000,2771.1000000,2771.1000000,0.1700000,54964.0000000,2287750.0000000,9151.0000000,6334306600.0000000
FUTSTKGRASIM30-SEP-2025,2750.9000000,2752.8000000,2767.3000000,2745.4000000,2755.0000000,2756.9000000,0.2100000,655.0000000,1785750.0000000,7143.0000000,4916260925.0000000
FUTSTKLTF28-OCT-2025,246.0800000,247.3600000,251.7000000,246.8900000,251.0400000,251.0400000,2.0100000,8942.0000000,21676396.0000000,4858.0000000,5396401118.3400000
FUTSTKLTF25-NOV-2025,246.5900000,248.2500000,251.9800000,247.4000000,251.5000000,251.5000000,1.9900000,207.0000000,584522.0000000,131.0000000,145929397.6600000
FUTSTKLTF30-SEP-2025,244.9000000,245.9000000,250.5300000,245.6500000,249.3500000,249.2800000,1.7800000,770.0000000,15237730.0000000,3415.0000000,3770655845.9600000
FUTSTKMAZDOCK25-NOV-2025,2772.3000000,2785.0000000,2818.1000000,2740.0000000,2788.0000000,2788.0000000,0.5600000,632.0000000,26425.0000000,151.0000000,73544765.0000000
FUTSTKMAZDOCK28-OCT-2025,2768.8000000,2777.7000000,2812.4000000,2725.0000000,2777.7000000,2777.7000000,0.3200000,19669.0000000,1517425.0000000,8671.0000000,4210351635.0000000
FUTSTKMAZDOCK30-SEP-2025,2754.7000000,2745.5000000,2796.0000000,2710.4000000,2763.2000000,2761.6000000,0.2500000,1413.0000000,947975.0000000,5417.0000000,2615756745.0000000
FUTSTKMFSL28-OCT-2025,1567.3000000,1582.1000000,1597.0000000,1573.6000000,1584.1000000,1584.1000000,1.0700000,7089.0000000,1500000.0000000,1875.0000000,2376416880.0000000
FUTSTKMFSL25-NOV-2025,1574.8000000,1593.3000000,1600.1000000,1581.9000000,1589.2000000,1589.2000000,0.9100000,39.0000000,16800.0000000,21.0000000,26711520.0000000
FUTSTKMFSL30-SEP-2025,1560.0000000,1575.9000000,1588.9000000,1563.3000000,1576.6000000,1575.9000000,1.0100000,453.0000000,1072000.0000000,1340.0000000,1690552560.0000000
FUTSTKPGEL28-OCT-2025,508.3500000,510.7000000,514.0000000,500.9000000,505.9500000,505.9500000,-0.4700000,12380.0000000,2779000.0000000,3970.0000000,1404331075.0000000
FUTSTKPGEL25-NOV-2025,511.9000000,515.6500000,515.8500000,504.0000000,508.9000000,508.9000000,-0.5800000,336.0000000,73500.0000000,105.0000000,37360925.0000000
FUTSTKPGEL30-SEP-2025,506.3000000,507.0000000,511.4500000,498.2000000,503.2000000,502.3000000,-0.7900000,786.0000000,2326100.0000000,3323.0000000,1168708415.0000000
FUTSTKPIIND30-SEP-2025,3506.5000000,3496.8000000,3545.0000000,3482.6000000,3506.4000000,3513.5000000,0.1900000,1005.0000000,436800.0000000,2496.0000000,1529436510.0000000
FUTSTKPIIND28-OCT-2025,3508.9000000,3515.6000000,3556.3000000,3491.1000000,3527.0000000,3527.0000000,0.5100000,9045.0000000,370825.0000000,2119.0000000,1304093035.0000000
FUTSTKPIIND25-NOV-2025,3527.0000000,3535.0000000,3568.3000000,3512.2000000,3544.2000000,3544.2000000,0.4800000,106.0000000,6650.0000000,38.0000000,23480205.0000000
FUTSTKSUZLON25-NOV-2025,55.9800000,55.9200000,55.9500000,55.1100000,55.6100000,55.6100000,-0.6600000,986.0000000,2328000.0000000,291.0000000,129303280.0000000
FUTSTKSUZLON28-OCT-2025,55.6500000,55.7100000,55.8300000,54.7800000,55.2800000,55.2800000,-0.6600000,20287.0000000,57760000.0000000,7220.0000000,3186653680.0000000
FUTSTKSUZLON30-SEP-2025,55.4300000,55.2900000,55.4300000,54.3800000,55.0100000,55.0500000,-0.6800000,1788.0000000,40104000.0000000,5013.0000000,2199650640.0000000
FUTSTKSYNGENE28-OCT-2025,618.1000000,621.3500000,629.2500000,618.6500000,627.0000000,627.0000000,1.4300000,9400.0000000,2030000.0000000,2030.0000000,1267108850.0000000
FUTSTKSYNGENE25-NOV-2025,622.9000000,623.0000000,632.0500000,623.0000000,631.1500000,631.1500000,1.3200000,140.0000000,33000.0000000,33.0000000,20726200.0000000
FUTSTKSYNGENE30-SEP-2025,614.7000000,614.3000000,627.2000000,614.3000000,623.4500000,622.8500000,1.3200000,335.0000000,1770000.0000000,1770.0000000,1098507450.0000000
FUTSTKTATAPOWER25-NOV-2025,391.8500000,393.6000000,395.2000000,390.6500000,393.7000000,393.7000000,0.4700000,721.0000000,420500.0000000,290.0000000,165250555.0000000
FUTSTKTATAPOWER28-OCT-2025,389.7000000,389.9000000,393.2000000,388.2500000,391.2500000,391.2500000,0.3900000,40036.0000000,12787550.0000000,8819.0000000,4997076130.0000000
FUTSTKTATAPOWER30-SEP-2025,388.1000000,388.4000000,391.1500000,385.8500000,388.5500000,388.6500000,0.1400000,1531.0000000,10977950.0000000,7571.0000000,4265973152.5000000
FUTSTKTECHM25-NOV-2025,1413.6000000,1413.1000000,1426.8000000,1400.8000000,1403.4000000,1403.4000000,-0.7200000,2007.0000000,469200.0000000,782.0000000,664198980.0000000
FUTSTKTECHM30-SEP-2025,1413.5000000,1415.2000000,1429.6000000,1389.5000000,1402.6000000,1400.3000000,-0.9300000,2974.0000000,3320400.0000000,5534.0000000,4706724840.0000000
FUTSTKTECHM28-OCT-2025,1413.6000000,1415.9000000,1430.0000000,1399.4000000,1407.8000000,1407.8000000,-0.4100000,23102.0000000,4015800.0000000,6693.0000000,5691759420.0000000
FUTSTKBAJAJFINSV28-OCT-2025,2033.6000000,2034.2000000,2045.4000000,2016.0000000,2020.7000000,2020.7000000,-0.6300000,34424.0000000,4126000.0000000,8252.0000000,8349827350.0000000
FUTSTKBAJAJFINSV25-NOV-2025,2042.4000000,2046.5000000,2051.7000000,2028.2000000,2030.6000000,2030.6000000,-0.5700000,211.0000000,27500.0000000,55.0000000,55993750.0000000
FUTSTKBAJAJFINSV30-SEP-2025,2022.6000000,2020.4000000,2034.5000000,2001.5000000,2006.5000000,2006.4000000,-0.8000000,1351.0000000,3487000.0000000,6974.0000000,7015171000.0000000
FUTSTKBHEL25-NOV-2025,236.2000000,235.9700000,242.0900000,235.5000000,241.2200000,241.2200000,2.1200000,479.0000000,504000.0000000,192.0000000,120974647.5000000
FUTSTKBHEL28-OCT-2025,234.6300000,235.4200000,241.0000000,234.1700000,239.9400000,239.9400000,2.2600000,21928.0000000,21958125.0000000,8365.0000000,5243901573.7500000
FUTSTKBHEL30-SEP-2025,233.4200000,234.2500000,240.0600000,233.0300000,238.6300000,238.4500000,2.1500000,1491.0000000,13957125.0000000,5317.0000000,3315135206.2500000
FUTSTKHAVELLS28-OCT-2025,1510.3000000,1512.0000000,1520.9000000,1503.0000000,1513.2000000,1513.2000000,0.1900000,18943.0000000,2366500.0000000,4733.0000000,3579987100.0000000
FUTSTKHAVELLS25-NOV-2025,1519.0000000,1524.5000000,1526.7000000,1514.8000000,1521.1000000,1521.1000000,0.1300000,195.0000000,24500.0000000,49.0000000,37246950.0000000
FUTSTKHAVELLS30-SEP-2025,1504.6000000,1503.0000000,1512.6000000,1493.0000000,1504.3000000,1502.0000000,-0.1700000,894.0000000,1989000.0000000,3978.0000000,2991664650.0000000
FUTSTKINDHOTEL28-OCT-2025,727.2500000,729.9500000,730.6000000,722.9500000,725.1000000,725.1000000,-0.2900000,25505.0000000,5922000.0000000,5922.0000000,4300623700.0000000
FUTSTKINDHOTEL25-NOV-2025,730.9000000,730.0000000,734.9000000,727.6500000,729.4500000,729.4500000,-0.1900000,787.0000000,164000.0000000,164.0000000,119830250.0000000
FUTSTKINDHOTEL30-SEP-2025,723.5500000,724.8500000,726.2500000,718.0500000,720.1500000,720.3000000,-0.4400000,1254.0000000,5017000.0000000,5017.0000000,3621778800.0000000
FUTSTKIOC28-OCT-2025,150.1100000,150.2400000,151.9400000,150.0300000,150.8200000,150.8200000,0.4700000,16622.0000000,20377500.0000000,4180.0000000,3074983908.7500000
FUTSTKIOC25-NOV-2025,150.8100000,151.4300000,152.6800000,150.9500000,151.5800000,151.5800000,0.5100000,377.0000000,887250.0000000,182.0000000,134715652.5000000
FUTSTKIOC30-SEP-2025,149.3200000,149.6100000,151.1300000,149.1500000,149.7500000,149.7900000,0.3100000,778.0000000,15234375.0000000,3125.0000000,2284847516.2500000
FUTSTKIREDA30-SEP-2025,149.3300000,150.1500000,150.9200000,147.2400000,148.7900000,148.7000000,-0.4200000,618.0000000,8179950.0000000,2371.0000000,1219044010.5000000
FUTSTKIREDA25-NOV-2025,147.2800000,147.9900000,149.8200000,147.2000000,149.0800000,149.0800000,1.2200000,965.0000000,586500.0000000,170.0000000,87086176.5000000
FUTSTKIREDA28-OCT-2025,147.7600000,149.1300000,150.5000000,147.5400000,149.4100000,149.4100000,1.1100000,9249.0000000,9987750.0000000,2895.0000000,1489469707.5000000
FUTSTKJUBLFOOD28-OCT-2025,611.0500000,612.7500000,624.2000000,612.5000000,622.1000000,622.1000000,1.8000000,16215.0000000,5020000.0000000,4016.0000000,3104062812.5000000
FUTSTKJUBLFOOD30-SEP-2025,608.1500000,610.8000000,622.3500000,609.0000000,620.0500000,617.4000000,1.5200000,1363.0000000,3852500.0000000,3082.0000000,2372936375.0000000
FUTSTKJUBLFOOD25-NOV-2025,615.2500000,619.2500000,627.0000000,616.8500000,625.6000000,625.6000000,1.6800000,214.0000000,45000.0000000,36.0000000,27994687.5000000
FUTSTKKAYNES28-OCT-2025,7085.5000000,7090.5000000,7146.5000000,7029.0000000,7101.0000000,7101.0000000,0.2100000,10389.0000000,422000.0000000,4220.0000000,2989912350.0000000
FUTSTKKAYNES25-NOV-2025,7114.0000000,7140.0000000,7177.5000000,7075.0000000,7138.5000000,7138.5000000,0.3400000,195.0000000,10000.0000000,100.0000000,71256250.0000000
FUTSTKKAYNES30-SEP-2025,7049.5000000,7050.0000000,7109.0000000,6988.5000000,7052.5000000,7052.0000000,0.0300000,419.0000000,199700.0000000,1997.0000000,1406732950.0000000
FUTSTKLTIM30-SEP-2025,5136.0000000,5111.5000000,5170.5000000,5090.0000000,5156.5000000,5157.5000000,0.4100000,591.0000000,535200.0000000,3568.0000000,2744958075.0000000
FUTSTKLTIM28-OCT-2025,5058.0000000,5055.5000000,5085.0000000,5027.5000000,5042.0000000,5042.0000000,-0.3100000,17142.0000000,680550.0000000,4537.0000000,3434737875.0000000
FUTSTKLTIM25-NOV-2025,5030.5000000,5033.0000000,5050.0000000,5000.0000000,5004.5000000,5004.5000000,-0.5100000,321.0000000,22500.0000000,150.0000000,112704525.0000000
FUTSTKMANKIND30-SEP-2025,2466.4000000,2464.6000000,2485.4000000,2422.1000000,2436.1000000,2435.7000000,-1.2400000,336.0000000,377775.0000000,1679.0000000,926895487.5000000
FUTSTKMANKIND25-NOV-2025,2490.2000000,2485.8000000,2497.8000000,2458.3000000,2465.0000000,2465.0000000,-1.0100000,121.0000000,5850.0000000,26.0000000,14453550.0000000
FUTSTKMANKIND28-OCT-2025,2477.7000000,2447.8000000,2498.0000000,2442.8000000,2452.1000000,2452.1000000,-1.0300000,7129.0000000,648450.0000000,2882.0000000,1601152312.5000000
FUTSTKOBEROIRLTY25-NOV-2025,1617.4000000,1617.0000000,1624.4000000,1594.0000000,1598.5000000,1598.5000000,-1.1600000,206.0000000,17850.0000000,51.0000000,28653345.0000000
FUTSTKOBEROIRLTY28-OCT-2025,1611.1000000,1616.4000000,1616.4000000,1584.7000000,1590.6000000,1590.6000000,-1.2700000,12762.0000000,1486100.0000000,4246.0000000,2368307165.0000000
FUTSTKOBEROIRLTY30-SEP-2025,1606.4000000,1604.3000000,1608.0000000,1575.9000000,1580.5000000,1582.1000000,-1.5100000,400.0000000,1062250.0000000,3035.0000000,1684165280.0000000
FUTSTKPATANJALI25-NOV-2025,603.0000000,599.2000000,602.3000000,578.4000000,582.5000000,582.5000000,-3.3900000,166.0000000,100800.0000000,112.0000000,59375790.0000000
FUTSTKPATANJALI30-SEP-2025,597.3000000,595.9000000,600.9000000,568.4000000,574.4000000,576.3000000,-3.5100000,568.0000000,6591600.0000000,7324.0000000,3881261070.0000000
FUTSTKPATANJALI28-OCT-2025,600.4000000,601.0000000,604.1000000,571.7000000,579.0000000,579.0000000,-3.5600000,34853.0000000,8950500.0000000,9945.0000000,5288780160.0000000
FUTSTKRBLBANK30-SEP-2025,278.2500000,277.8000000,280.3500000,270.8000000,276.7000000,277.2500000,-0.3500000,2460.0000000,21028025.0000000,6623.0000000,5780933637.5000000
FUTSTKRBLBANK28-OCT-2025,280.3000000,279.0000000,283.2500000,273.9500000,279.8000000,279.8000000,-0.1700000,22874.0000000,16430625.0000000,5175.0000000,4570098175.0000000
FUTSTKRBLBANK25-NOV-2025,280.5000000,276.6500000,282.2000000,276.0000000,282.2000000,282.2000000,0.6000000,126.0000000,31750.0000000,10.0000000,8859996.2500000
FUTSTKRVNL25-NOV-2025,329.7000000,331.2500000,331.8000000,317.6500000,323.9000000,323.9000000,-1.7500000,1578.0000000,1753125.0000000,1275.0000000,568784150.0000000
FUTSTKRVNL30-SEP-2025,341.5000000,342.0500000,343.3000000,335.6000000,339.6000000,339.5000000,-0.5800000,652.0000000,10294625.0000000,7487.0000000,3486779656.2500000
FUTSTKRVNL28-OCT-2025,334.0000000,335.8000000,336.3000000,323.6500000,329.5500000,329.5500000,-1.3300000,21307.0000000,12366750.0000000,8994.0000000,4080462787.5000000
FUTSTKSUPREMEIND30-SEP-2025,4220.2000000,4185.0000000,4305.1000000,4150.6000000,4220.4000000,4219.6000000,-0.0100000,1257.0000000,312725.0000000,1787.0000000,1313842985.0000000
FUTSTKSUPREMEIND28-OCT-2025,4235.4000000,4208.0000000,4276.5000000,4172.1000000,4238.9000000,4238.9000000,0.0800000,6893.0000000,392000.0000000,2240.0000000,1654100892.5000000
FUTSTKSUPREMEIND25-NOV-2025,4235.8000000,4232.4000000,4285.5000000,4200.5000000,4273.6000000,4273.6000000,0.8900000,49.0000000,7875.0000000,45.0000000,33414762.5000000
FUTSTKTATAMOTORS25-NOV-2025,675.9000000,676.0000000,686.8500000,669.0000000,684.1000000,684.1000000,1.2100000,6132.0000000,1348800.0000000,1686.0000000,912098400.0000000
FUTSTKTATAMOTORS28-OCT-2025,675.8500000,677.5000000,686.6500000,668.2500000,683.3000000,683.3000000,1.1000000,77672.0000000,27071200.0000000,33839.0000000,18309560960.0000000
FUTSTKTATAMOTORS30-SEP-2025,673.3500000,673.0000000,685.0000000,666.1000000,680.6000000,680.2000000,1.0100000,15055.0000000,21179200.0000000,26474.0000000,14271199840.0000000
FUTSTKTORNTPOWER25-NOV-2025,1241.1000000,1247.0000000,1250.0000000,1230.0000000,1235.8000000,1235.8000000,-0.4200000,150.0000000,15750.0000000,42.0000000,19531500.0000000
FUTSTKTORNTPOWER28-OCT-2025,1232.9000000,1221.2000000,1244.6000000,1221.1000000,1227.6000000,1227.6000000,-0.4200000,10172.0000000,1159500.0000000,3092.0000000,1431931912.5000000
FUTSTKTORNTPOWER30-SEP-2025,1226.1000000,1226.2000000,1237.9000000,1212.5000000,1219.2000000,1218.9000000,-0.5800000,976.0000000,1094625.0000000,2919.0000000,1343127712.5000000
FUTSTKVBL30-SEP-2025,451.4000000,451.7500000,451.7500000,440.7500000,444.0000000,443.7000000,-1.7000000,3765.0000000,5851725.0000000,5709.0000000,2603346916.2500000
FUTSTKVBL28-OCT-2025,453.8000000,454.2500000,454.2500000,443.6500000,446.9500000,446.9500000,-1.5000000,37649.0000000,8515700.0000000,8308.0000000,3811240280.0000000
FUTSTKVBL25-NOV-2025,456.4000000,453.8000000,455.1500000,447.0000000,449.5000000,449.5000000,-1.5100000,825.0000000,269575.0000000,263.0000000,121508471.2500000
FUTSTKALKEM28-OCT-2025,5446.5000000,5465.5000000,5491.0000000,5413.5000000,5467.0000000,5467.0000000,0.3700000,11688.0000000,243250.0000000,1946.0000000,1326177937.5000000
FUTSTKALKEM30-SEP-2025,5412.5000000,5446.5000000,5460.5000000,5377.5000000,5442.0000000,5425.0000000,0.2300000,305.0000000,193125.0000000,1545.0000000,1046561437.5000000
FUTSTKALKEM25-NOV-2025,5461.0000000,5500.0000000,5500.0000000,5446.0000000,5482.5000000,5476.5000000,0.2800000,51.0000000,3000.0000000,24.0000000,16432937.5000000
FUTSTKAPOLLOHOSP25-NOV-2025,7542.0000000,7545.0000000,7557.0000000,7501.0000000,7504.0000000,7504.0000000,-0.5000000,192.0000000,4000.0000000,32.0000000,30080687.5000000
FUTSTKAPOLLOHOSP30-SEP-2025,7458.5000000,7451.5000000,7479.0000000,7402.5000000,7417.5000000,7409.0000000,-0.6600000,1393.0000000,564125.0000000,4513.0000000,4201479375.0000000
FUTSTKAPOLLOHOSP28-OCT-2025,7498.5000000,7491.5000000,7519.0000000,7454.0000000,7463.0000000,7463.0000000,-0.4700000,22574.0000000,755875.0000000,6047.0000000,5659314875.0000000
FUTSTKCDSL25-NOV-2025,1485.9000000,1480.5000000,1483.5000000,1460.0000000,1472.3000000,1472.3000000,-0.9100000,1012.0000000,105925.0000000,223.0000000,156135920.0000000
FUTSTKCDSL28-OCT-2025,1482.3000000,1482.5000000,1482.5000000,1455.8000000,1468.5000000,1468.5000000,-0.9300000,16947.0000000,3124075.0000000,6577.0000000,4594089990.0000000
FUTSTKCDSL30-SEP-2025,1480.4000000,1478.4000000,1478.7000000,1448.9000000,1460.5000000,1458.6000000,-1.4700000,1294.0000000,2823400.0000000,5944.0000000,4137963022.5000000
FUTSTKLAURUSLABS28-OCT-2025,844.4500000,844.5000000,851.0500000,833.2500000,847.6000000,847.6000000,0.3700000,10314.0000000,7080500.0000000,4165.0000000,5961290635.0000000
FUTSTKLAURUSLABS25-NOV-2025,848.6000000,845.6500000,853.4000000,839.0000000,851.5500000,851.5500000,0.3400000,264.0000000,183600.0000000,108.0000000,155287860.0000000
FUTSTKLAURUSLABS30-SEP-2025,841.1500000,842.2500000,846.7000000,828.3000000,842.5000000,841.8000000,0.0700000,489.0000000,5115300.0000000,3009.0000000,4279272215.0000000
FUTSTKLICHSGFIN28-OCT-2025,571.5000000,572.1000000,574.9500000,565.5000000,569.1000000,569.1000000,-0.4100000,28768.0000000,9971000.0000000,9971.0000000,5686429800.0000000
FUTSTKLICHSGFIN25-NOV-2025,574.9000000,575.4500000,578.1000000,570.0000000,572.6500000,572.6500000,-0.3900000,493.0000000,138000.0000000,138.0000000,79242400.0000000
FUTSTKLICHSGFIN30-SEP-2025,568.6000000,569.4000000,571.8500000,562.1000000,565.0500000,565.0000000,-0.6300000,1090.0000000,8163000.0000000,8163.0000000,4627348550.0000000
FUTSTKMARICO25-NOV-2025,706.5500000,706.6000000,706.6000000,700.8500000,706.5000000,706.5000000,0.0000000,91.0000000,24000.0000000,20.0000000,16892460.0000000
FUTSTKMARICO30-SEP-2025,700.0500000,707.2000000,707.2000000,694.0000000,698.6500000,697.4000000,-0.3700000,941.0000000,2808000.0000000,2340.0000000,1959405120.0000000
FUTSTKMARICO28-OCT-2025,703.7500000,710.7500000,712.2500000,698.2500000,702.5500000,702.5500000,-0.1700000,23041.0000000,3686400.0000000,3072.0000000,2586898380.0000000
FUTSTKMARUTI25-NOV-2025,16163.0000000,16129.0000000,16195.0000000,16073.0000000,16182.0000000,16182.0000000,0.1100000,1482.0000000,14350.0000000,287.0000000,231631900.0000000
FUTSTKMARUTI28-OCT-2025,16089.0000000,16090.0000000,16127.0000000,15990.0000000,16109.0000000,16109.0000000,0.1200000,58695.0000000,1104000.0000000,22080.0000000,17744382950.0000000
FUTSTKMARUTI30-SEP-2025,15985.0000000,16013.0000000,16048.0000000,15888.0000000,16004.0000000,16029.0000000,0.2700000,34467.0000000,1002150.0000000,20043.0000000,16002726350.0000000
FUTSTKMCX30-SEP-2025,7958.5000000,7982.0000000,7982.0000000,7734.5000000,7796.5000000,7796.0000000,-2.0400000,927.0000000,652750.0000000,5222.0000000,5088646437.5000000
FUTSTKMCX28-OCT-2025,7998.0000000,8011.5000000,8012.5000000,7775.5000000,7848.0000000,7848.0000000,-1.8700000,18459.0000000,1044750.0000000,8358.0000000,8195165937.5000000
FUTSTKMCX25-NOV-2025,8043.0000000,8034.0000000,8034.0000000,7819.5000000,7880.0000000,7880.0000000,-2.0200000,357.0000000,25125.0000000,201.0000000,198075500.0000000
FUTSTKNHPC30-SEP-2025,85.8400000,85.6800000,86.6600000,85.6000000,86.2000000,86.3200000,0.5500000,505.0000000,8544000.0000000,1335.0000000,735254336.0000000
FUTSTKNHPC25-NOV-2025,86.6900000,86.9200000,87.6100000,86.6900000,87.3400000,87.3400000,0.7400000,174.0000000,230400.0000000,36.0000000,20063680.0000000
FUTSTKNHPC28-OCT-2025,86.2100000,86.0100000,87.1700000,86.0100000,86.8500000,86.8500000,0.7400000,7158.0000000,9984000.0000000,1560.0000000,864826048.0000000
FUTSTKOIL25-NOV-2025,417.3500000,415.1500000,419.5500000,412.0000000,416.2500000,416.2500000,-0.2600000,176.0000000,67200.0000000,48.0000000,27988520.0000000
FUTSTKOIL30-SEP-2025,417.4500000,416.0000000,419.4500000,410.9500000,414.5500000,413.8000000,-0.8700000,1730.0000000,2555000.0000000,1825.0000000,1063412910.0000000
FUTSTKOIL28-OCT-2025,418.0500000,414.4000000,420.1500000,411.6000000,416.5000000,416.5000000,-0.3700000,6302.0000000,2837800.0000000,2027.0000000,1183294350.0000000
FUTSTKPAGEIND25-NOV-2025,41005.0000000,41030.0000000,41030.0000000,40500.0000000,40710.0000000,40710.0000000,-0.7100000,147.0000000,645.0000000,43.0000000,26244750.0000000
FUTSTKPAGEIND28-OCT-2025,41095.0000000,41295.0000000,41610.0000000,40520.0000000,40815.0000000,40815.0000000,-0.6800000,12971.0000000,57450.0000000,3830.0000000,2351031300.0000000
FUTSTKPAGEIND30-SEP-2025,41185.0000000,41480.0000000,41595.0000000,40620.0000000,40725.0000000,40685.0000000,-1.2100000,1034.0000000,50955.0000000,3397.0000000,2085154425.0000000
FUTSTKPAYTM25-NOV-2025,1131.3000000,1133.8000000,1137.7000000,1112.8000000,1135.0000000,1135.0000000,0.3200000,357.0000000,108025.0000000,149.0000000,121763677.5000000
FUTSTKPAYTM30-SEP-2025,1122.0000000,1121.4000000,1124.3000000,1099.0000000,1121.8000000,1123.8000000,0.1600000,1763.0000000,5683275.0000000,7839.0000000,6326185352.5000000
FUTSTKPAYTM28-OCT-2025,1127.9000000,1130.0000000,1132.0000000,1105.5000000,1129.4000000,1129.4000000,0.1300000,38234.0000000,7914100.0000000,10916.0000000,8863463285.0000000
FUTSTKPIDILITIND25-NOV-2025,1480.9000000,1486.2000000,1490.4000000,1472.5000000,1486.3000000,1486.3000000,0.3600000,86.0000000,9500.0000000,19.0000000,14077600.0000000
FUTSTKPIDILITIND30-SEP-2025,1471.3000000,1470.1000000,1477.5000000,1457.0000000,1471.9000000,1468.0000000,-0.2200000,1106.0000000,1079500.0000000,2159.0000000,1580566750.0000000
FUTSTKPIDILITIND28-OCT-2025,1476.6000000,1481.3000000,1486.2000000,1464.4000000,1479.6000000,1479.6000000,0.2000000,17115.0000000,1552500.0000000,3105.0000000,2287259500.0000000
FUTSTKPNB30-SEP-2025,109.6900000,110.0700000,113.8100000,109.9200000,112.8700000,112.8300000,2.8600000,1170.0000000,71896000.0000000,8987.0000000,8057711520.0000000
FUTSTKPNB28-OCT-2025,110.2600000,110.5500000,114.4800000,110.4400000,113.7200000,113.7200000,3.1300000,29454.0000000,115096000.0000000,14387.0000000,12996123040.0000000
FUTSTKPNB25-NOV-2025,110.8800000,111.3000000,115.0000000,111.1100000,114.3500000,114.3500000,3.1200000,882.0000000,3456000.0000000,432.0000000,392360480.0000000
FUTSTKSRF30-SEP-2025,2801.5000000,2814.2000000,2838.0000000,2794.9000000,2818.7000000,2823.6000000,0.7800000,877.0000000,815200.0000000,4076.0000000,2289677420.0000000
FUTSTKSRF25-NOV-2025,2832.7000000,2854.9000000,2860.0000000,2824.7000000,2852.9000000,2852.9000000,0.7100000,140.0000000,13600.0000000,68.0000000,38670260.0000000
FUTSTKSRF28-OCT-2025,2817.4000000,2825.3000000,2848.0000000,2810.9000000,2835.0000000,2835.0000000,0.6200000,14014.0000000,960600.0000000,4803.0000000,2714550400.0000000
FUTSTKTATAELXSI25-NOV-2025,5186.0000000,5219.5000000,5230.0000000,5111.5000000,5174.0000000,5174.0000000,-0.2300000,570.0000000,13700.0000000,137.0000000,70883500.0000000
FUTSTKTATAELXSI28-OCT-2025,5217.5000000,5221.0000000,5272.0000000,5135.0000000,5205.5000000,5205.5000000,-0.2200000,25366.0000000,520000.0000000,5200.0000000,2707631850.0000000
FUTSTKTATAELXSI30-SEP-2025,5279.5000000,5328.0000000,5328.0000000,5195.5000000,5215.0000000,5227.0000000,-0.9900000,2524.0000000,378800.0000000,3788.0000000,1989880150.0000000
FUTSTKBAJAJ-AUTO28-OCT-2025,8705.0000000,8767.0000000,8767.0000000,8664.5000000,8725.0000000,8725.0000000,0.2200000,41511.0000000,644925.0000000,8599.0000000,5612955262.5000000
FUTSTKBAJAJ-AUTO25-NOV-2025,8711.5000000,8730.5000000,8765.0000000,8686.0000000,8743.0000000,8743.0000000,0.3600000,623.0000000,15750.0000000,210.0000000,137341087.5000000
FUTSTKBAJAJ-AUTO30-SEP-2025,8740.0000000,8793.5000000,8793.5000000,8629.0000000,8682.0000000,8678.5000000,-0.7000000,2065.0000000,471075.0000000,6281.0000000,4092101137.5000000
